time, trail_pos
24.71,-0.5186232878937139
24.73,-0.515381438143785
24.75,-0.5121264428945431
24.78,-0.5088707922978281
24.79,-0.5065889880461122
24.80,-0.5033312557574239
24.83,-0.5000789204479257
24.85,-0.49684146538105156
24.87,-0.4936286822190464
24.89,-0.4903670563953709
24.91,-0.48717011722227377
24.93,-0.4839486603437131
24.95,-0.4814305840530257
24.96,-0.4790666300680665
24.98,-0.47581895929058254
25.00,-0.47249206856855847
25.02,-0.4691626721061961
25.04,-0.4658361668826856
25.06,-0.46255318444135796
25.08,-0.4600732725035147
25.09,-0.45679433779657963
25.12,-0.4534847174079638
25.14,-0.45077046092371686
25.15,-0.4475774923853095
25.17,-0.44431417036817433
25.20,-0.44098161281800063
25.22,-0.4376585770811123
25.23,-0.43461028613485053
25.25,-0.43135752677698735
25.28,-0.42809393491089265
25.29,-0.42486947114392604
25.31,-0.4216608899157188
25.33,-0.4192714930288635
25.35,-0.41601310539270214
25.37,-0.4126933849430306
25.39,-0.409531641784223
25.41,-0.4062733697976157
25.43,-0.40307272983878817
25.45,-0.3998518126581465
25.47,-0.3965927311246607
25.48,-0.393337543126162
25.51,-0.39007873144163563
25.54,-0.3869016454419877
25.56,-0.39003253986847963
25.57,-0.39313763296979026
25.58,-0.39624465375631557
25.60,-0.39937124796194395
25.62,-0.4024820129062901
25.65,-0.4055466246180921
25.67,-0.40867648106023763
25.69,-0.411825169504096
25.71,-0.4149384181966995
25.73,-0.41802049028804233
25.75,-0.42108191390506616
25.77,-0.42418318870681687
25.79,-0.4273096716998367
25.81,-0.43040961195028493
25.83,-0.4335403580932988
25.85,-0.4366694731180541
25.87,-0.4397419438541929
25.88,-0.4428702433198189
25.90,-0.4460030654315255
25.93,-0.4491171667541279
25.95,-0.4521738082289845
25.97,-0.4553131548137255
25.99,-0.45844475358673814
26.01,-0.46153208974155185
26.03,-0.46465405008849103
26.05,-0.4677877248301965
26.06,-0.4708465905572239
26.09,-0.47398475087414044
26.11,-0.477091141455884
26.12,-0.48015234264769074
26.15,-0.48331704570717887
26.17,-0.4864654746549506
26.19,-0.4895364254854394
26.21,-0.49263310349937045
26.23,-0.4957617366028221
26.25,-0.498876097421511
26.27,-0.4918013736140255
26.29,-0.4845637869726714
26.31,-0.4773453052297669
26.33,-0.47002024728205843
26.34,-0.4628954052432141
26.36,-0.45570039768046744
26.38,-0.4485518244448942
26.41,-0.44143229408185203
26.43,-0.43409087274578534
26.45,-0.4269735698596924
26.47,-0.4197356405295769
26.49,-0.41269004526681274
26.51,-0.4055692298209152
26.53,-0.3982132442124878
26.55,-0.3906687797852752
26.57,-0.3833940114133062
26.59,-0.3760716949756891
26.61,-0.3687534908032091
26.63,-0.36164535484148436
26.65,-0.3543480546834515
26.67,-0.3470474133099947
26.69,-0.33972980884284726
26.70,-0.3342411342954397
26.72,-0.3268972284658527
26.74,-0.31934693832969574
26.76,-0.3137983789212287
26.78,-0.30660362837505306
26.80,-0.29937529433025756
26.82,-0.2923348393989148
26.84,-0.2850792615975858
26.86,-0.2780134476978974
26.88,-0.27047532301277116
26.90,-0.2630693905173657
26.92,-0.2555538832904937
26.95,-0.2483038741815379
26.96,-0.24098087236639795
26.99,-0.23371432852470322
27.01,-0.22635063241914374
27.03,-0.21883538220884283
27.05,-0.21135037428173792
27.06,-0.2042955264224152
27.08,-0.1971150831320292
27.11,-0.18989797214417042
27.12,-0.18257985364388082
27.15,-0.17552611952303274
27.16,-0.16827456831465049
27.19,-0.16109283994140913
27.20,-0.15399943959642579
27.22,-0.14672415719131465
27.25,-0.13966117047390803
27.27,-0.13243189403501857
27.29,-0.12512371350881038
27.31,-0.11782966889401109
27.33,-0.11067672637672966
27.34,-0.10359994643667556
27.37,-0.09644863169101092
27.38,-0.08918217352150656
27.41,-0.08207078201654826
27.43,-0.07471788060697375
27.45,-0.06775101808714759
27.47,-0.060595419731965104
27.49,-0.05326599250254839
27.51,-0.046212601070461726
27.52,-0.0388706657012529
27.55,-0.03178291972083311
27.56,-0.02453025477397621
27.59,-0.0174614423476253
27.60,-0.010138440532485358
27.62,-0.002908136027311623
27.64,0.004268023653556528
27.66,0.011494472910164201
27.69,0.018670803935413066
27.71,0.013397542380348026
27.73,0.008038225728981548
27.74,0.002925756319320294
27.76,-0.0024759239724003075
27.78,-0.007721870463834032
27.81,-0.01312936785243908
27.82,-0.01829899656192142
27.84,-0.023728750669040875
27.87,-0.028965465680636238
27.89,-0.03459673161135061
27.91,-0.040113362795852994
27.93,-0.04571168625399348
27.95,-0.051222500341611424
27.96,-0.0554187769919723
27.98,-0.06076083204062732
28.01,-0.06609675384582808
28.02,-0.07143969410487856
28.04,-0.07676745932857831
28.06,-0.0820453998528765
28.09,-0.08732119058049999
28.10,-0.09264086245201268
28.12,-0.09787264557711906
28.14,-0.10337505016598013
28.16,-0.1085362693767056
28.19,-0.11381635969767848
28.20,-0.1191720090488352
28.23,-0.12469673358552463
28.25,-0.13021311185277118
28.27,-0.13569256420066428
28.29,-0.14125111642032306
28.31,-0.14704880190538377
28.33,-0.15254007813498766
28.35,-0.15676234203338665
28.37,-0.16225804431496782
28.39,-0.16768647060649408
28.41,-0.1733045216105905
28.42,-0.17874622605804866
28.45,-0.1841280523451854
28.47,-0.18946466967283973
28.49,-0.19468311141270025
28.51,-0.19999702941664246
28.52,-0.20526731919395133
28.55,-0.21056871779372918
28.57,-0.21594036416131812
28.59,-0.22128665557400856
28.61,-0.2253371254263745
28.63,-0.23076472973681925
28.64,-0.2362609378529121
28.67,-0.24174532208729418
28.69,-0.24717931255844905
28.71,-0.2513405601688753
28.72,-0.25680205539160333
28.74,-0.2624261131805261
28.76,-0.26769678233371874
28.78,-0.27300981512726546
28.81,-0.2782467198268027
28.82,-0.2835283908806246
28.84,-0.28886665217044194
28.87,-0.29417968496398866
28.88,-0.29949809224922214
28.90,-0.3047544715774595
28.92,-0.31006130789823805
28.94,-0.31534740500403724
28.96,-0.3207039395655894
28.99,-0.32591890369318205
29.01,-0.33131337584311105
29.02,-0.33661161297719083
29.04,-0.3408873056458872
29.06,-0.34656219980323494
29.07,-0.35112008490014096
29.10,-0.3562053024754849
29.11,-0.3606454545897948
29.14,-0.36615569961358707
29.16,-0.3716954727269993
29.17,-0.37723859699405154
29.19,-0.38278210063698753
29.22,-0.3884978409311543
29.24,-0.3936165068135838
29.25,-0.39885518193391195
29.29,-0.4041796592332857
29.30,-0.40952304209753393
29.32,-0.41486958642748023
29.34,-0.4201205280347169
29.36,-0.42541699474800576
29.37,-0.4306973379862345
29.40,-0.436071387067754
29.42,-0.44144404510436636
29.44,-0.4466866404421601
29.46,-0.45212088383057086
29.48,-0.45723398553337175
29.50,-0.4626259285107423
29.52,-0.4679611547934895
29.54,-0.47317188255704673
29.56,-0.478461141128544
29.58,-0.4838210268437361
29.60,-0.4891385489185741
29.62,-0.49433505008649004
29.64,-0.49963493118273283
29.65,-0.5049628228650606
29.67,-0.5102572662403027
29.69,-0.5155436794926717
29.72,-0.5208486189340313
29.74,-0.5261839084460925
29.76,-0.5314900492444175
29.78,-0.5368211023924432
29.80,-0.5421212364059418
29.82,-0.5473896925331457
29.84,-0.5528481527488036
29.86,-0.558186350809307
29.88,-0.5632673952499294
29.90,-0.5685946546391175
29.92,-0.573952327328321
29.95,-0.5792350732804803
29.96,-0.5845817440690545
29.98,-0.58979866830538
30.00,-0.5951918758690298
30.02,-0.6004890381047722
30.04,-0.6059241667035783
30.05,-0.6110480806190666
30.07,-0.6163573828830896
30.10,-0.6216671277523104
30.12,-0.6270536962379942
30.14,-0.6323237963273612
30.16,-0.6375944022512399
30.18,-0.6417452802541764
30.20,-0.647215690810173
30.22,-0.6526291317542905
30.24,-0.6579983754079489
30.26,-0.6634159894867878
30.28,-0.6688810887804116
30.29,-0.6742744228026893
30.32,-0.6795557144806275
30.34,-0.6849763003372226
30.35,-0.6904135155033895
30.37,-0.6946096656951224
30.39,-0.6999194737936572
30.42,-0.7053735079573378
30.43,-0.7104907195655461
30.45,-0.7158802598289861
30.47,-0.7211862109393692
30.49,-0.7264216613646853
30.52,-0.7317369704135347
30.54,-0.737034322337219
30.55,-0.7423529825397083
30.58,-0.7477680042166748
30.60,-0.753083439724152
30.61,-0.7584077905648978
30.64,-0.7636419131746208
30.66,-0.7688819161105421
30.67,-0.7743374677777578
30.69,-0.7794481667666281
30.72,-0.7849440587361511
30.74,-0.7904388758073368
30.76,-0.7959049867699841
30.78,-0.8013394830756506
30.80,-0.8068803310874002
30.82,-0.8125588293156437
30.83,-0.8179014534281244
30.85,-0.8232142333044152
30.87,-0.8284540465523947
30.90,-0.8339897097603995
30.92,-0.8391931029235372
30.94,-0.8445401530879951
30.96,-0.8499106613279327
30.98,-0.8552954593928256
31.00,-0.8608222072675618
31.03,-0.8663370680312732
31.05,-0.8716077371844658
31.07,-0.8770226956321183
31.08,-0.8824431550300854
31.10,-0.8877894464427758
31.12,-0.893260678979854
31.14,-0.8978719296177433
31.16,-0.9028358101395954
31.18,-0.9081779284175643
31.20,-0.9134082572684495
31.22,-0.9189054770535657
31.24,-0.9243416173213953
31.26,-0.9297058026299369
31.28,-0.9351226579570082
31.30,-0.9405088470668083
31.33,-0.9458852356329444
31.34,-0.9511567899965324
31.36,-0.9565627066522884
31.39,-0.9619543967124031
31.40,-0.9672998661440121
31.42,-0.9727781171349399
31.44,-0.9781639268688562
31.46,-0.9836762584600093
31.48,-0.9890345634423524
31.51,-0.9942721636643432
31.52,-0.9995741313279467
31.54,-1.0
31.57,-0.9958108686035357
31.58,-0.991636743251237
31.61,-0.9874629055547369
31.62,-0.9834244578541582
31.65,-0.9792397371799407
31.67,-0.9751265948569663
31.69,-0.9709861252331153
31.71,-0.9667109368102068
31.73,-0.9627528889053647
31.75,-0.9587046609076302
31.77,-0.954741674911577
31.79,-0.9506701947367809
31.81,-0.9586911824213405
31.82,-0.9665665180391356
31.85,-0.9747436638411772
31.87,-0.9826419217514466
31.89,-0.9907689250387004
31.91,-0.9986931615471075
31.93,-1.0
31.95,-0.9924979876346067
31.97,-0.9853832065540387
31.99,-0.9777142325851476
32.01,-0.970521688565964
32.03,-0.963265544315311
32.05,-0.9557981909972193
32.08,-0.9484643717750759
32.09,-0.9410914951493745
32.11,-0.9336008305431232
32.13,-0.9258810995430315
32.15,-0.9180672437190501
32.17,-0.910382875503261
32.20,-0.902843301175437
32.22,-0.8953391775990407
32.24,-0.887517756602298
32.25,-0.88012693468307
32.28,-0.8728071902009475
32.29,-0.8654349293451221
32.32,-0.8580318799955009
32.34,-0.8506787959729539
32.35,-0.8431752881664335
32.37,-0.8358702341942078
32.40,-0.8285342157939362
32.42,-0.8210118830226378
32.43,-0.8137122830121702
32.46,-0.8063466196907296
32.47,-0.8004949585599128
32.49,-0.7947130553593246
32.51,-0.787114543057663
32.53,-0.7795270266466429
32.55,-0.7723118750763007
32.57,-0.7647769630061086
32.59,-0.7571566348574147
32.61,-0.7495290054373349
32.63,-0.7437076929646882
32.64,-0.7362106947254274
32.67,-0.7289035295421986
32.68,-0.7214791041811707
32.71,-0.7140004031039371
32.72,-0.706794048246108
32.74,-0.6993368111474063
32.76,-0.6921267616703218
32.78,-0.6847117487916828
32.81,-0.677207977083787
32.83,-0.6698338689183337
32.85,-0.6624776180792821
32.87,-0.6551193439963524
32.89,-0.6476997568272066
32.90,-0.6402751555319284
32.92,-0.6329282292081405
32.94,-0.6255239483187675
32.96,-0.6180790266175841
32.99,-0.6108594766909854
33.01,-0.603438130179337
33.02,-0.5975382630639485
33.04,-0.5917530171126053
33.06,-0.5840949510672303
33.08,-0.5920504218243112
33.10,-0.6000129307987564
33.12,-0.6060609532447123
33.13,-0.6138915641976435
33.16,-0.6215710819907946
33.18,-0.6291825027458113
33.20,-0.6370260932684272
33.22,-0.6446866901395732
33.24,-0.6521291936778486
33.26,-0.6598101739577248
33.28,-0.667541153002513
33.30,-0.6752637227486323
33.32,-0.6828322743615216
33.34,-0.6906846398044877
33.36,-0.6983165353736549
33.37,-0.7059416669417189
33.39,-0.7135777671602206
33.42,-0.7211344360684689
33.44,-0.7290608399018899
33.46,-0.736509376197906
33.48,-0.7442476676763194
33.50,-0.7518771867045585
33.52,-0.75943184469356
33.53,-0.767100302430853
33.56,-0.7748391423417884
33.58,-0.7825030298080657
33.60,-0.7903627990900772
33.62,-0.7981024616497954
33.64,-0.8061302340943451
33.66,-0.8139674262375389
33.68,-0.8217987684338326
33.70,-0.8297687726527435
33.72,-0.8377468205486421
33.75,-0.845763898559015
33.76,-0.8534602349495041
33.78,-0.8611267731729706
33.80,-0.868769180365474
33.83,-0.8764960461663481
33.84,-0.8842521617017229
33.86,-0.8922619272784708
33.89,-0.9012690173962711
33.90,-0.9078839362590181
33.93,-0.9156765225570984
33.94,-0.9234798946947759
33.97,-0.9312385695819194
33.98,-0.9390201872295619
34.00,-0.945482276229543
34.02,-0.953074593251714
34.04,-0.960684094492904
34.06,-0.9664697833825571
34.08,-0.9741961007509093
34.09,-0.982166287780661
34.12,-0.9895602550407493
34.14,-0.9971146388134897
34.15,-1.0
34.18,-0.9935900278347446
34.20,-0.9871582912263104
34.22,-0.9807152523807167
34.24,-0.9743918797893727
34.25,-0.9679773256360796
34.27,-0.9615432980336266
34.29,-0.9551094231641082
34.31,-0.9486844831712632
34.33,-0.9421528592236085
34.35,-0.9358495710131628
34.38,-0.9295150489175938
34.40,-0.9230829304768232
34.41,-0.916615836194032
34.43,-0.9103627207525984
34.46,-0.9038385043522712
34.48,-0.8975437691861624
34.49,-0.8911083669872981
34.52,-0.8846252357463751
34.54,-0.8783152272868076
34.55,-0.8718722648076812
34.58,-0.8654113562087408
34.60,-0.8588283376285972
34.62,-0.8521710908422439
34.64,-0.84568177391747
34.66,-0.8391712271147884
34.68,-0.8326630476725929
34.70,-0.8260300090563718
34.72,-0.8195138111351105
34.74,-0.8126262430833985
34.76,-0.8061693819072245
34.78,-0.7997620825683245
34.80,-0.7931670744528158
34.82,-0.7869790232415167
34.84,-0.7803935609344197
34.86,-0.7739461692001902
34.88,-0.7677741549470228
34.90,-0.7611863252794397
34.92,-0.7549060233756495
34.94,-0.7498041324286728
34.95,-0.7432024804305095
34.98,-0.7367048395608006
35.00,-0.7302065113928861
35.02,-0.7237093287219809
35.04,-0.717194276297729
35.06,-0.7106106467858471
35.08,-0.7037940231822511
35.10,-0.6989519309570086
35.12,-0.6925002627006107
35.14,-0.6860176660249587
35.16,-0.6793756161655969
35.18,-0.6727444103445909
35.20,-0.6662326416784325
35.22,-0.6597353826410601
35.24,-0.6532527095989409
35.25,-0.6468691602313692
35.28,-0.6402908763721978
35.29,-0.6337936937012927
35.31,-0.6445582369412476
35.33,-0.6553432409849713
35.36,-0.6661062591960739
35.38,-0.674678192203582
35.40,-0.6853866906332137
35.42,-0.6962141413133275
35.44,-0.7065573953328245
35.46,-0.7174377136798192
35.47,-0.7281284201061735
35.50,-0.7385903722046774
35.51,-0.7494365044882323
35.54,-0.7598891793278844
35.56,-0.7706968046329178
35.57,-0.781417122036155
35.59,-0.7918840304784289
35.62,-0.8027000434421502
35.63,-0.8132071109775356
35.66,-0.8240662060063354
35.68,-0.834537816620904
35.70,-0.845244027507257
35.72,-0.8559553218231178
35.74,-0.8665283468563668
35.76,-0.8772651854055044
35.78,-0.8880747169966032
35.80,-0.8985446754965818
35.82,-0.9092864703894894
35.83,-0.9198578433081483
35.86,-0.9305887088276141
35.88,-0.9412349352457753
35.90,-0.9521570648004717
35.92,-0.9628531088278092
35.94,-0.9730526288779734
35.96,-0.9838034468582573
35.98,-0.9945296102054284
36.00,-1.0
36.01,-0.9933728132034305
36.04,-0.9869590976152823
36.06,-0.9803847139851884
36.07,-0.9739014508636143
36.10,-0.9673225501484828
36.11,-0.9607245686431055
36.14,-0.9542532212803378
36.15,-0.9478029017272287
36.18,-0.9411427713621944
36.20,-0.9346837291621157
36.22,-0.9279545964290912
36.24,-0.9214346514617796
36.26,-0.9150299700437069
36.27,-0.9084470195281966
36.29,-0.9019837717661863
36.32,-0.8954206808486868
36.34,-0.8889442712354458
36.35,-0.8823610091968295
36.37,-0.8758867802453308
36.40,-0.8693057767492334
36.42,-0.8627900373438535
36.43,-0.8561589565084584
36.46,-0.8496843381530773
36.47,-0.8432505293245888
36.49,-0.8368439787678797
36.52,-0.8301036312030373
36.54,-0.823440463487719
36.56,-0.8267685995667875
36.57,-0.8300900092439932
36.60,-0.8333938267932502
36.62,-0.8367118533689274
36.64,-0.8400612830870289
36.66,-0.843416722785493
36.68,-0.8467538937357025
36.69,-0.8500480395947071
36.72,-0.8534234196915927
36.73,-0.856790083326893
36.76,-0.8600794928437575
36.77,-0.8634304748084427
36.79,-0.8667862727176568
36.81,-0.8700642990929075
36.83,-0.8734304851138742
36.85,-0.8768111587696223
36.87,-0.8800851254230386
36.90,-0.8834494805890605
36.92,-0.8868727813240691
36.94,-0.8901561012581821
36.96,-0.8934816502596111
36.98,-0.8967783831962552
37.00,-0.9001326686600801
37.02,-0.9034833720164042
37.04,-0.9069048020952734
37.05,-0.9102025300617789
37.08,-0.9135341288447649
37.10,-0.916817806989628
37.12,-0.9202986204506229
37.14,-0.9238348371742982
37.16,-0.9272575408913899
37.18,-0.9306779759403978
37.20,-0.9340815352829571
37.22,-0.9374922986417126
37.24,-0.9409174302316661
37.27,-0.9443791789205175
37.28,-0.9478043901128599
37.30,-0.9511644069486862
37.32,-0.9545172993707053
37.34,-0.9577746689260341
37.36,-0.9611873427421235
37.41,-0.9644234186584193
37.41,-0.9695161804948107
37.43,-0.972786286432365
37.44,-0.9760581834236697
37.47,-0.9794648472593964
37.49,-0.9828106948699971
37.51,-0.9861122437511701
37.53,-0.9894663700102172
37.55,-0.9929065862528688
37.57,-0.9961221247528262
37.59,-0.999558321074838
37.61,-0.9998516389738886
37.63,-0.9944495164815096
37.65,-0.9886361121268408
37.67,-0.9829705965258038
37.70,-0.9773079145596447
37.72,-0.9715805987312688
37.73,-0.9659780303050212
37.75,-0.9601785242547539
37.77,-0.955772356954488
37.79,-0.9500199432171929
37.81,-0.9442265092416641
37.83,-0.9384674836896536
37.84,-0.9338558778607341
37.86,-0.9280822793293512
37.89,-0.9221811672284591
37.91,-0.9165589657605568
37.93,-0.9109083604763777
37.95,-0.9050753905475514
37.97,-0.8995950057585423
37.99,-0.893961334816134
38.01,-0.8882941325276696
38.03,-0.8826053406401349
38.04,-0.8768640590398603
38.07,-0.8712498862041124
38.09,-0.8656297762286201
38.11,-0.8599465166758472
38.13,-0.8542506407011174
38.15,-0.8486326896855322
38.17,-0.8429811398563938
38.19,-0.83730091634099
38.21,-0.8316094932210686
38.23,-0.8259981540201986
38.25,-0.8202160545841818
38.27,-0.8145539798254966
38.29,-0.8090015397495904
38.30,-0.8033000639726019
38.33,-0.7975496067927225
38.34,-0.7928685094417953
38.36,-0.7871527305554227
38.39,-0.781350053532792
38.41,-0.775609851412471
38.42,-0.7708425306002568
38.44,-0.7654638867968667
38.46,-0.7595365298396048
38.48,-0.7539116971393159
38.50,-0.748075421303132
38.52,-0.7425936871641811
38.54,-0.7368532826413688
38.56,-0.7310708458678665
38.58,-0.7253844153427301
38.60,-0.7199511903341904
38.62,-0.7141852830974763
38.64,-0.7085711102617284
38.66,-0.7028832629191529
38.68,-0.6971098667902613
38.70,-0.6914821329875973
38.72,-0.6858908316333645
38.74,-0.6800752008512916
38.76,-0.6745202644779928
38.78,-0.6689506201903275
38.80,-0.6631917970408083
38.82,-0.6574539562828857
38.84,-0.6518206226779628
38.86,-0.6461419509149923
38.88,-0.6406778932602802
38.90,-0.6349497678219392
38.92,-0.629146011319355
38.94,-0.6236882281418727
38.97,-0.6179677939982006
38.98,-0.6123113190417742
39.00,-0.6066092360573118
39.02,-0.6009106613826983
39.05,-0.6121893550503565
39.07,-0.6235031371442378
39.08,-0.6348658262723528
39.10,-0.6460087724377889
39.12,-0.6577188234378574
39.14,-0.6688048694526615
39.17,-0.6567729253255774
39.18,-0.6452925933615179
39.20,-0.6333444472779671
39.22,-0.6215380164166188
39.25,-0.6099414304055206
39.26,-0.6006686662660942
39.28,-0.5884042140449328
39.30,-0.5762435650763619
39.32,-0.5642197349501542
39.34,-0.5543904622678639
39.35,-0.5434446750856753
39.37,-0.531366704988103
39.39,-0.5192511027140525
39.41,-0.5072818322489099
39.44,-0.4953776136873448
39.45,-0.48401493473599233
39.48,-0.4721830426994802
39.49,-0.4605502234775722
39.52,-0.4487512071342659
39.54,-0.43705291631907983
39.55,-0.4253704338159459
39.58,-0.41352623088155244
39.60,-0.4017389658498602
39.62,-0.3899462448520614
39.64,-0.3780294355994814
39.65,-0.36664745092190587
39.68,-0.35483416512878263
39.69,-0.3429712160544335
39.72,-0.3313852621824147
39.74,-0.31927497597790383
39.76,-0.3076166955808321
39.78,-0.29610936357937373
39.80,-0.284438492491287
39.82,-0.27262940359516874
39.83,-0.2607916359028496
39.86,-0.2492532468635542
39.88,-0.23734441171528364
39.89,-0.2258513491636423
39.92,-0.21404897530273204
39.94,-0.20215720753561517
39.96,-0.19055572514467786
39.98,-0.17858673447266887
40.00,-0.16691404472921328
40.02,-0.15534683699715018
40.04,-0.14359118858956232
40.06,-0.1317881152458179
40.08,-0.12022594379016081
40.10,-0.10843238341296108
40.12,-0.09661895772327098
40.14,-0.08480553203358088
40.16,-0.07333639179486807
40.18,-0.08145479493719245
40.19,-0.0895654055207752
40.22,-0.09764657754911188
40.24,-0.10600164358655181
40.26,-0.11380016700275453
40.28,-0.12191231685719982
40.30,-0.13006208264334845
40.32,-0.13798673006585055
40.33,-0.1463484342088852
40.36,-0.15415119061995988
40.38,-0.162262474634545
40.39,-0.17040483267966763
40.42,-0.17850053157676954
40.44,-0.1864915600552187
40.46,-0.19442919507562348
40.47,-0.20265294206760295
40.50,-0.2105967341714579
40.52,-0.21901000388838765
40.54,-0.22733034012699152
40.56,-0.23566347155464026
40.57,-0.24379187995757115
40.59,-0.2520927829015355
40.62,-0.2603127779207875
40.64,-0.2685466263778024
40.66,-0.2771314285914765
40.68,-0.2834635078978228
40.69,-0.2913099411196221
40.71,-0.2991618579938692
40.74,-0.3075579071180243
40.76,-0.31568977888039584
40.78,-0.32364655858215347
40.80,-0.3318411556321736
40.82,-0.33978129196773
40.84,-0.3480885444040023
40.86,-0.356542989616505
40.88,-0.36486727023669413
40.90,-0.3731164151979055
40.91,-0.3814322298283507
40.94,-0.38975468256439055
40.96,-0.3983134133778304
40.98,-0.406271251328306
41.00,-0.41458696975432224
41.02,-0.42276838679758183
41.04,-0.43063733185574576
41.07,-0.4387478462348996
41.08,-0.4469092527569462
41.10,-0.45476088101790657
41.12,-0.46288678810568584
41.14,-0.4709014828736466
41.16,-0.47918526142926515
41.18,-0.48697281754057226
41.20,-0.4950599542435013
41.22,-0.5031343919618143
41.24,-0.511227204726049
41.26,-0.519341855895646
41.28,-0.527287668292508
41.30,-0.5355016024327387
41.32,-0.5435603588291397
41.34,-0.5516792429936086
41.36,-0.5599306006566849
41.38,-0.5676810218584332
41.40,-0.5758180886599659
41.42,-0.5840469344866775
41.44,-0.591972255340182
41.46,-0.6003614739498846
41.48,-0.6087349150332461
41.50,-0.6172114872643978
